path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
rotten_peaches,750.3566350710901,17.238941548183252,0.08825435527478967,8.27586749954296,0.00026984768735852495,0.00026984768735852495,0.8405845166992887,827.40619029423,18.559419182269774,0.08098680315290291,8.331175720847083,0.00025493930298192837,0.00025493930298192837,0.8270043476398089,372.37309120924476,12.679323153115975,0.10080283007662154,8.208135103471518,0.0002890513579707743,0.0002890513579707743,0.9188598320807772,800.7913779830637,18.27790608160123,0.07579378031148118,8.317391709491787,0.00025860776424809515,0.00025860776424809515,0.8304784721793825
rotten_peaches,436.6625789669268,12.881828316610925,0.11789328091332787,8.258537418643847,0.00027487471140226705,0.00027487471140226705,0.8940807619711101,547.9816638370119,15.407809847198642,0.09107905820147874,8.402340220013043,0.00023803690177302622,0.00023803690177302622,0.8634710339166966,310.7655663915979,11.724306076519131,0.10893690301455873,8.262727576509967,0.0002737931294526558,0.0002737931294526558,0.9228457996212159,472.40303134688264,14.228728901136755,0.09909617742334402,8.354575713309394,0.0002497802112131974,0.0002497802112131974,0.8830356610210252
rotten_peaches,1214.7028738431566,21.05065757428154,0.0794172160080496,8.785960338242518,0.00016172144455418977,0.00016172144455418977,0.8466789223503155,1117.8619289340102,19.5994923857868,0.08729762279782269,8.74812979177253,0.00016790564044422688,0.00016790564044422688,0.8604997970479639,669.8423970432946,15.653907074973601,0.10482924006922721,8.673816859656746,0.00018130254045175726,0.00018130254045175726,0.9140092209895192,1536.9062500000002,24.371634615384615,0.08115094998415147,8.820139598831307,0.000155961076183432,0.000155961076183432,0.8060383497176475
rotten_peaches,1021.542772861357,20.577187807276303,0.06924333575932015,8.438976680922732,0.0002294652010543797,0.0002294652010543797,0.7598449893933374,1482.1354098360653,24.00163934426229,0.062357183507030296,8.461738576375637,0.00022407954850846553,0.00022407954850846553,0.662782038215286,1008.9531872509959,20.70750332005312,0.0668919662273016,8.42896341409858,0.0002317533760487047,0.0002317533760487047,0.7577652386210928,1298.1489155066363,23.807704758821625,0.05995867808614786,8.468679435709353,0.0002225966867677903,0.0002225966867677903,0.6965299692860001
rotten_peaches,458.5299191374663,13.434501347708895,0.11080179747886418,7.856706499017877,0.00041034284842452476,0.00041034284842452476,0.7847832482533855,670.5232443125618,16.84371909000989,0.08904540177676247,7.986183013413978,0.00036101400910459717,0.00036101400910459717,0.690821905026711,602.7673216132368,15.366080661840744,0.10037958818723447,7.923596088358941,0.00038418802916086067,0.00038418802916086067,0.7179009783992819,797.8933397683397,18.25530888030888,0.08970863366024738,8.005256736660076,0.00035416604552704947,0.00035416604552704947,0.627497779492152
rotten_peaches,440.9508038585209,13.984887459807075,0.09731646662777153,8.438207391885326,0.00022973294320778321,0.00022973294320778321,0.9115308749771748,564.5924916742356,16.343627005752346,0.08473520831063189,8.529848810985715,0.00020944454664605037,0.00020944454664605037,0.8849328530447672,545.8178230845116,15.294968760276225,0.101045116077436,8.423384801650105,0.00023313952979130663,0.00023313952979130663,0.894035055144755,770.6849397590362,18.151807228915665,0.08199763168801921,8.525069825145271,0.00021052583829293077,0.00021052583829293077,0.8456190982405075
rotten_peaches,871.8267716535433,19.188320209973753,0.07840645698892246,8.459096472533458,0.00022469662994881545,0.00022469662994881545,0.8339942333591612,1418.293970634177,23.594814120587312,0.06990631681774612,8.518375343423873,0.00021163528540411408,0.00021163528540411408,0.7344696020380821,1210.9318835944996,21.261912376079312,0.07778076436052295,8.486061521182503,0.00021870237138413702,0.00021870237138413702,0.7735659274277836,1331.3306122448982,22.789324960753532,0.07250804673275053,8.517569342725674,0.0002117460919882988,0.0002117460919882988,0.7507235051307543
rotten_peaches,710.7847919655667,17.94691535150646,0.07239951322662756,8.20793752028479,0.00028417661170450847,0.00028417661170450847,0.9101693219042473,1133.7241860465117,22.71581395348837,0.057192499991652455,8.249663660117605,0.0002717144402379665,0.0002717144402379665,0.8606301792535268,989.8934081346424,20.748948106591865,0.06623271017618373,8.225463110935191,0.0002795432276773586,0.0002795432276773586,0.8755010514583175,1217.5262664165105,23.104127579737337,0.06438372863421517,8.23897053240997,0.0002747818465340087,0.0002747818465340087,0.8487899410532347
rotten_peaches,727.7511111111112,18.173737373737374,0.07680798227400973,8.310261050337022,0.0002594021018263443,0.0002594021018263443,0.8827015361581299,881.7067578439259,20.70997586484312,0.059493932149411885,8.343727652671998,0.00024983026428288034,0.00024983026428288034,0.861529306307316,613.6309378806334,18.04263093788063,0.0671519328726655,8.31400995838223,0.0002581445342345644,0.0002581445342345644,0.8976416915477862,967.9530571992111,21.65404339250493,0.059486892544059464,8.356100358692384,0.00024703461207785285,0.00024703461207785285,0.8461524025981062
rotten_peaches,460.8169503299757,15.556790552275096,0.07964046535199196,8.406992342827355,0.0002366491684221816,0.0002366491684221816,0.8777757716962898,547.0394470667566,17.371881321645315,0.06711598126283654,8.476620345062695,0.00022001428643529794,0.00022001428643529794,0.8556732653002028,365.6213626685593,13.832860184528034,0.08994029668536649,8.375216388236534,0.0002444238372300949,0.0002444238372300949,0.9010680729311074,548.106218487395,16.851764705882353,0.07367453861621924,8.458621830909816,0.00022444742602923523,0.00022444742602923523,0.8553095588019896
rotten_peaches,476.60600887674974,15.711505633321954,0.08166401989590612,8.417141976970656,0.0002343502030122015,0.0002343502030122015,0.8757935958668204,561.2382372432074,16.846587143803845,0.07923248055399902,8.46594993144373,0.00022292795030128484,0.00022292795030128484,0.8550592941716716,379.8491093258819,14.09919664687391,0.08883263403145977,8.384519926782609,0.00024222959070824122,0.00024222959070824122,0.8981739873359295,568.0793597865955,17.612537512504165,0.06922355839867958,8.476144670665956,0.00022036911047708353,0.00022036911047708353,0.8528737213554838
rotten_peaches,368.82083773319255,12.45054558254136,0.11533671148012112,8.343499282170525,0.00025256213976443143,0.00025256213976443143,0.9501017540516247,511.7182774490468,15.44214332675871,0.09251811242735222,8.4600384078885,0.000224449207911505,0.000224449207911505,0.9298056433411661,421.38181187087815,13.81916001388407,0.10218625999897679,8.396794019493715,0.00023921222732908436,0.00023921222732908436,0.9409948026863121,573.0766182298547,15.721928665785997,0.09180575552091184,8.45013362139445,0.00022674762542121182,0.00022674762542121182,0.9220465711622444
rotten_peaches,820.0258620689655,18.49655172413793,0.07634055806608572,8.215702959856078,0.00028602482164090365,0.00028602482164090365,0.8307309580947598,1014.7260390161152,20.70568278201866,0.0656223642263518,8.254417156275942,0.00027454226170307204,0.00027454226170307204,0.7944964901810647,528.5175992779783,15.303700361010831,0.08774443534425974,8.169206408812009,0.000299654465717004,0.000299654465717004,0.8864876266161559,828.4974160206718,19.003014642549527,0.0710180448551456,8.23138711448119,0.00028117374831314296,0.00028117374831314296,0.8271970695324353
rotten_peaches,322.43558636626227,11.049104563835932,0.1085669299678128,7.929764761659083,0.0003804614997992564,0.0003804614997992564,0.9476187661492015,536.196802646086,13.277287761852259,0.11703256740083477,7.971756247745917,0.0003649794748428552,0.0003649794748428552,0.912168201498963,270.4481743227326,9.52002355712603,0.1588385073368606,7.860115954068053,0.00040926691278175245,0.00040926691278175245,0.955806899259039,359.897191011236,12.119662921348315,0.10188392390687474,7.964509358808835,0.0003672200479737408,0.0003672200479737408,0.941469425383779
rotten_peaches,1081.2672605790647,21.018708240534522,0.08870442160837953,8.15581422464709,0.0003042643637680369,0.0003042643637680369,0.7941497712694965,1168.8712955122778,22.287044877222694,0.08256439319908954,8.198646873735765,0.0002916270242715418,0.0002916270242715418,0.7740457471879957,613.0263279445728,16.187528868360275,0.09273750617951383,8.093822826248807,0.00032407234557760723,0.00032407234557760723,0.8839068236915203,1314.1264367816093,23.395913154533844,0.07730339686274779,8.189613614634187,0.000294320146739616,0.000294320146739616,0.7444477987282654
rotten_peaches,512.932969602494,15.295401402961808,0.08969886098408356,8.291762017590045,0.0002655536851288114,0.0002655536851288114,0.8896838620298414,729.3762449280707,18.386204352637407,0.08205102489126888,8.346887061231453,0.00025130889482457425,0.00025130889482457425,0.8409662853390807,366.3643659711076,12.67736757624398,0.1073050737374224,8.215256089391294,0.00028711459334396553,0.00028711459334396553,0.9215109620554189,635.6943215339234,17.339601769911507,0.08098931021808199,8.344792682755916,0.0002518713942621453,0.0002518713942621453,0.8621585547383978
rotten_peaches,1425.6691729323309,26.045112781954888,0.06212253561633187,7.958958666902339,0.00036274897770742644,0.00036274897770742644,0.7482274342165749,2267.1450933172787,32.532209512341964,0.051304277339284866,8.00566473062011,0.00034560612645305905,0.00034560612645305905,0.6129109549905427,1989.3646986469867,29.097785977859782,0.062400493821846995,7.970222071237548,0.00035932093638279557,0.00035932093638279557,0.6518834090207033,2535.2755905511813,34.064203513022406,0.0516965962141219,8.00488196131235,0.0003454030576700206,0.0003454030576700206,0.5647414456386487
rotten_peaches,850.672869147659,20.215486194477794,0.06204012515737247,8.601648502860499,0.00019397014508084143,0.00019397014508084143,0.8443308909595917,1299.3493090267568,24.40311673037342,0.051214140633004966,8.645825722782021,0.00018501226052043253,0.00018501226052043253,0.7672451545070207,1174.883762732175,22.248052726183342,0.06043613910709367,8.625200485666007,0.00018892065189022965,0.00018892065189022965,0.7874628467623846,1407.3666666666666,25.056140350877193,0.05108651447263996,8.655026794720424,0.0001832187681679833,0.0001832187681679833,0.7487768265433239
rotten_peaches,606.4205729166665,17.56640625,0.08353841449086058,7.865371385345439,0.00040287441677517357,0.00040287441677517357,0.7962841369887242,649.4835913312694,17.790712074303407,0.08108338914076393,7.922294281575179,0.0003801435842383231,0.0003801435842383231,0.7836878594205251,433.3278894472362,14.481155778894474,0.10005885831278905,7.8625645687472545,0.00040620028534632963,0.00040620028534632963,0.8558406631268841,686.919483712354,18.60479409956976,0.08613563782708591,7.926175763235517,0.00037890106602284963,0.00037890106602284963,0.7754003374119052
rotten_peaches,973.161094224924,21.574468085106385,0.0797857292623031,8.250616938095243,0.000274896777014406,0.000274896777014406,0.6776928768932644,1096.7678795483062,23.234629861982434,0.06316068022628248,8.301574065822383,0.0002607190879082492,0.0002607190879082492,0.6443776084097369,695.285776997366,18.5684811237928,0.07632043599639379,8.234330333052846,0.0002796146828733983,0.0002796146828733983,0.7713798701298289,1054.6929530201344,22.785234899328856,0.06460557085260216,8.284765427354193,0.0002656834151614792,0.0002656834151614792,0.6622766654150389
rotten_peaches,327.9169986719787,12.242363877822044,0.10791318991351728,7.807386211345456,0.000429225991121834,0.000429225991121834,0.8980521715302469,433.8288736776603,14.621655258245177,0.08629509470478726,7.897132289563631,0.00039110162485299805,0.00039110162485299805,0.8661339590688775,222.66076115485563,10.593832020997375,0.11940925550449005,7.778002048065927,0.0004436883873767748,0.0004436883873767748,0.9313281737621073,351.9483747609943,12.518164435946462,0.11597700781156567,7.817199438266353,0.0004263208329321977,0.0004263208329321977,0.8943170325077128
rotten_peaches,716.5347620234239,18.468975828557188,0.07311728769402072,8.670554040635729,0.00018209570453464564,0.00018209570453464564,0.7840335258140648,913.90292867265,20.909541804440245,0.0670205588206237,8.733655901895368,0.00017097348789708522,0.00017097348789708522,0.725130289655233,606.8230827638573,17.025056947608203,0.0743661571052843,8.639788631141041,0.00018772740046844413,0.00018772740046844413,0.8152958663953609,869.8839476813317,20.389536266349584,0.06645173186117653,8.727279797092393,0.0001720673961268576,0.0001720673961268576,0.7383992668211775
rotten_peaches,2370.9208121827414,29.79526226734348,0.05898321649389847,8.532401322581922,0.00020630953301210202,0.00020630953301210202,0.673058792034712,2924.709313567516,34.52626490493071,0.050796574168759615,8.598127132072854,0.00019255117743383288,0.00019255117743383288,0.6121420732235721,1634.8885501355012,25.87093495934959,0.059368374512036366,8.516673137893601,0.0002101143132027526,0.0002101143132027526,0.7733243435623444,2942.1136437642463,35.380332139368285,0.04625832827331512,8.591544040601583,0.0001936689703713514,0.0001936689703713514,0.6093491407305611
rotten_peaches,1303.0400575677618,23.838330534900457,0.06603327612500474,8.77037343622688,0.00016460918609013828,0.00016460918609013828,0.7927469982712615,1661.384280476627,27.32057745187901,0.055233129062312245,8.846048516865649,0.00015230122130824569,0.00015230122130824569,0.7308687221751953,1314.3766172665255,24.607621736062104,0.05708000549937385,8.808365729049736,0.0001582922827573304,0.0001582922827573304,0.7907992521052573,1680.9323394495416,27.43463302752294,0.055998129904155855,8.842060492197813,0.00015294903627640773,0.00015294903627640773,0.7301324511497075
rotten_peaches,1079.7215143793228,24.0251183108846,0.04971170009038694,8.419641987796258,0.00023237449093951515,0.00023237449093951515,0.5721102865739188,1347.9628427128428,25.846681096681095,0.050621065911685165,8.430431188335266,0.00022982869303215625,0.00022982869303215625,0.4830624405808078,901.3013442867812,20.91150112023898,0.059558870759312064,8.353543219080358,0.00024931382922058475,0.00024931382922058475,0.6469500385740683,1154.1471428571429,25.059285714285714,0.04855233475906991,8.429756746925344,0.00023029336734693877,0.00023029336734693877,0.5540103150369982
rotten_peaches,548.5067796610169,14.076271186440676,0.11036666706127721,8.232529006302975,0.00028125897730537204,0.00028125897730537204,0.920836603111279,1055.7164609053498,18.653909465020575,0.1052358936775012,8.270010224100517,0.00027070737861775815,0.00027070737861775815,0.8528205066898606,867.5483071841454,17.39801816680429,0.10200281010963365,8.269424213127664,0.00027079394021633515,0.00027079394021633515,0.8780109596874778,1065.4438714795715,20.23958746529155,0.07793345603823434,8.356464289404204,0.0002467177336710388,0.0002467177336710388,0.8517005745646561
rotten_peaches,448.1697621375041,14.815575105897686,0.08893864581677727,8.434967427205667,0.00023044432277239012,0.00023044432277239012,0.8596545209651137,664.8944343617665,18.57320024198427,0.0689071478020781,8.537078177170436,0.00020787517534893207,0.00020787517534893207,0.796295161347355,606.6785930867193,18.082474226804127,0.07107632365574434,8.546425922648508,0.00020580494049538816,0.00020580494049538816,0.8089644491627455,747.0281065088756,20.092011834319525,0.06545896355005452,8.583149142272696,0.0001982160988760898,0.0001982160988760898,0.7696436039322753
rotten_peaches,905.7870062753784,18.32890365448505,0.08156902301494079,8.344940026627075,0.0002518163686362712,0.0002518163686362712,0.8276409674741846,1068.2173601147779,20.63629842180775,0.07148935593940611,8.396006619155385,0.00023890561928659212,0.00023890561928659212,0.7974759985358859,475.25578747628083,14.75028462998102,0.08461867053358084,8.303575035567036,0.00026263011784869426,0.00026263011784869426,0.9065916251559745,1013.6412459720731,20.687432867884,0.07347059129931274,8.390020842403086,0.00024048664446651898,0.00024048664446651898,0.8082219300932996
rotten_peaches,671.3705386112913,18.033095392602206,0.0747527082997011,8.51979649204851,0.00021060723524549187,0.00021060723524549187,0.8869645269116007,917.4418825015792,21.705938092229943,0.05590698756644513,8.576691138400815,0.00019818315974889548,0.00019818315974889548,0.847075169337989,683.8547175971271,19.051583414952663,0.06256082379787307,8.5369968576658,0.0002064065656153841,0.0002064065656153841,0.8809182679605513,958.7335640138408,22.226486316451712,0.057633958051511114,8.584781954618443,0.00019646664801775492,0.00019646664801775492,0.8419830201304079
rotten_peaches,376.01869158878503,13.738317757009344,0.09133147724399254,7.719075429025597,0.00047147866046584586,0.00047147866046584586,0.7317081943208263,445.24692954104717,14.851325145442793,0.08279477995760268,7.742397248451406,0.00046067852828566165,0.00046067852828566165,0.6863741015950241,275.8660084626234,11.528913963328632,0.10756099863630758,7.629972593387727,0.0005154859642596399,0.0005154859642596399,0.7998425478746171,438.01428571428573,14.816883116883117,0.08505037530372109,7.756326194887226,0.00045412379827964244,0.00045412379827964244,0.6845663288551169
rotten_peaches,720.6837860780985,17.382427843803057,0.10034404851932388,8.239273347081827,0.000279152170090597,0.000279152170090597,0.8645071843130847,930.117210070161,19.85802723895997,0.08143198515974372,8.287662514200228,0.000265375377559497,0.000265375377559497,0.8266277281021721,627.2149122807017,15.77719298245614,0.10171441505488185,8.19585291384957,0.0002918205601723607,0.0002918205601723607,0.8755466495570678,993.8006658343737,20.604660840615896,0.08689872442903901,8.277435587620342,0.000268165971617182,0.000268165971617182,0.8128092364097589
rotten_peaches,839.9818569903948,19.32372821060121,0.07254643097734204,8.368132201838321,0.00024621218592759726,0.00024621218592759726,0.7999341094143806,1034.6373397990994,22.109456182888813,0.06721891819645015,8.408543001736888,0.0002362992903582571,0.0002362992903582571,0.7555704906268093,721.8523985239852,18.6619926199262,0.07463560251422284,8.344123418007321,0.0002520390517558312,0.0002520390517558312,0.8268765700189731,1064.3277950848046,22.419176185531327,0.06349634989714469,8.41948728311495,0.00023357596718362502,0.00023357596718362502,0.7471456465780542
rotten_peaches,1535.3727008712488,27.03323652791223,0.061491206797645526,8.553047525812051,0.00020299254430615544,0.00020299254430615544,0.7506328716189885,1759.1715732826847,29.483697372586256,0.05558507131467595,8.578694010510457,0.00019765953078182687,0.00019765953078182687,0.7189539797668326,1497.0260450160772,26.29935691318328,0.06876102670432253,8.549868722258488,0.00020383370726109122,0.00020383370726109122,0.7578089589805772,1857.9675469296849,30.01272669424117,0.05186914834535647,8.567886478288965,0.00019998078645746918,0.00019998078645746918,0.705459222534442
rotten_peaches,665.2517204870303,16.88062466913711,0.08509859061888342,8.63416117720711,0.000188849321571686,0.000188849321571686,0.8629732595715754,872.8126293995861,19.259834368530022,0.0722703699629664,8.670431329561922,0.00018207700534530135,0.00018207700534530135,0.8203793058774022,491.2689425478768,14.923119622536777,0.0920872754004119,8.58024704100545,0.00019932043862975693,0.00019932043862975693,0.9004930001668949,795.9385194479296,19.357841907151816,0.07284312018123995,8.713834218492437,0.00017427334940153553,0.00017427334940153553,0.836691287841884
rotten_peaches,1433.1960259839511,25.2319449751624,0.05423824642399237,8.425467045371093,0.0002289489273056493,0.0002289489273056493,0.8018164082700789,1572.8207440811725,28.19541525742202,0.047328993251642325,8.45353033075935,0.0002220756311219967,0.0002220756311219967,0.7832080514373282,1034.274456521739,22.73253105590062,0.05756434904678445,8.404259385456033,0.00023410977103506804,0.00023410977103506804,0.8485420115346709,1769.7186212064444,28.778943424503563,0.04583494617954005,8.44366525030933,0.00022488752465234734,0.00022488752465234734,0.7578065411427602
rotten_peaches,405.7377450980392,15.133986928104575,0.07177771299868377,8.178198218077448,0.0002979456352257679,0.0002979456352257679,0.7097309469344112,488.6951464099478,16.48656237464902,0.06270565714704132,8.217445345576476,0.0002864820534801897,0.0002864820534801897,0.6559917377175473,452.9826661163847,15.359059017746597,0.0790399446778477,8.181244540131594,0.00029705690530408395,0.00029705690530408395,0.6835872993241521,508.357001190004,16.527568425228083,0.07207801931576516,8.200568037370292,0.0002913251810535256,0.0002913251810535256,0.6471165894838844
rotten_peaches,803.915320683707,20.509330406147093,0.059033309524386346,9.123059129794646,0.00011579661295030072,0.00011579661295030072,0.8533431442635027,1292.4833906071021,26.68270332187858,0.04299057028576462,9.238840813571274,0.00010316494976572207,0.00010316494976572207,0.7602356626910871,1216.6515085895771,25.774361195322655,0.046547229452787275,9.22773018736747,0.00010431748076503818,0.00010431748076503818,0.7762236649232022,1266.762889600932,26.311972036120007,0.046993106981232706,9.222200572577396,0.00010489594449581175,0.00010489594449581175,0.7669195408935774
rotten_peaches,1294.2005799903336,21.591106814886416,0.08782682416981852,8.789451783497043,0.0001612154941609681,0.0001612154941609681,0.8452622581443507,1856.4203031694997,26.252181901699583,0.07560956410711792,8.865358690069918,0.00014907173568241413,0.00014907173568241413,0.7757234740157166,1229.940291490362,21.297602256699577,0.08055379724088785,8.813476673563061,0.00015743361871423204,0.00015743361871423204,0.8506990714162918,1588.3707490553456,25.170037786174706,0.06593925006665177,8.895842833486629,0.00014463217505893112,0.00014463217505893112,0.8111298388569018
rotten_peaches,632.7380250552691,17.49705232129698,0.07785121864557062,8.351080236317962,0.0002502105678734519,0.0002502105678734519,0.8514318167286387,746.8183139534883,18.99781976744186,0.0724267612226365,8.384532109283082,0.00024163187871822602,0.00024163187871822602,0.8238051981387772,506.6392045454547,14.58969155844156,0.10045885870190943,8.233475091335162,0.0002817355635435993,0.0002817355635435993,0.8806774124368612,701.745521023766,18.36636197440585,0.07271603816860077,8.365762920683647,0.00024644980598845624,0.00024644980598845624,0.8329309351795902
rotten_peaches,524.9418999151824,14.868108566581851,0.1034227545230571,8.199153513381424,0.00029144823785773224,0.00029144823785773224,0.8433349254900367,858.8461231015189,18.499200639488407,0.0998600937081401,8.266997129945189,0.0002722042989109911,0.0002722042989109911,0.7449375346047108,653.3731343283582,15.060980810234541,0.10959304447448062,8.174746648609847,0.00029887116352444293,0.00029887116352444293,0.8053255767109426,867.1316639741518,19.035541195476576,0.08931816547866883,8.269592410698863,0.0002712632548719729,0.0002712632548719729,0.7402020679947305
rotten_peaches,1140.211650485437,19.415533980582524,0.10530717081155236,7.456165029002047,0.0006075030634367046,0.0006075030634367046,0.8385184075243394,1414.6198662846227,22.465138490926453,0.09919331671242418,7.4826475320428365,0.0005906720342562413,0.0005906720342562413,0.8002531491377709,626.4654282765738,15.167182662538698,0.11880863221395174,7.38986592834282,0.0006496542454904942,0.0006496542454904942,0.9079802123037546,1337.3695042095414,22.046772684752106,0.10181273483609002,7.486720513122664,0.0005897996168927711,0.0005897996168927711,0.8119508986097718
rotten_peaches,1594.1798469387757,29.503826530612244,0.05307328594769496,7.277985733754235,0.0007109667846730528,0.0007109667846730528,0.7029728407187186,2259.6571072319202,34.741895261845386,0.050288858101528576,7.305064011981677,0.0006910715729379793,0.0006910715729379793,0.5943512800962424,1344.7329113924052,26.140506329113922,0.060013018288267495,7.273930370605525,0.0007162313731773754,0.0007162313731773754,0.7447188115382265,1770.796973518285,31.147540983606557,0.040033831119814664,7.309532812941231,0.0006845840575400453,0.0006845840575400453,0.6642837073821268
rotten_peaches,736.9408071748879,17.129147982062783,0.08077445895289041,8.148024812700585,0.0003066621086287679,0.0003066621086287679,0.7733642725176699,1180.1063922942205,21.17556917688266,0.07407246114986651,8.186778465949278,0.00029472903714563507,0.00029472903714563507,0.6563337708616391,886.2138939670933,17.057586837294334,0.10035143826560293,8.109229189830579,0.00031907044908408504,0.00031907044908408504,0.7417782184041876,1206.22569291685,20.991201055873297,0.07567610450461965,8.17987416087329,0.0002968143602794062,0.0002968143602794062,0.6458229521444022
rotten_peaches,1117.8119793732646,21.59341531138437,0.07790374838271041,8.974550311577453,0.0001340976967609329,0.0001340976967609329,0.8513760148940124,1295.0099769762087,23.89332310053722,0.06691782053956569,9.038549143052927,0.00012545580804436776,0.00012545580804436776,0.8352888034454354,777.5490506329115,18.931566455696203,0.07650899573007917,8.968950998785491,0.0001349208485218715,0.0001349208485218715,0.8993290093472676,1258.7396011396008,23.985185185185188,0.06606920085216626,9.044231385442142,0.0001248005743099127,0.0001248005743099127,0.8386347216216405
rotten_peaches,556.6038700255567,14.33077765607886,0.10394160704300119,8.29621217318521,0.00026479178355027865,0.00026479178355027865,0.8735236446602107,663.4445603058741,16.175877650330207,0.09246385638574535,8.36010561258854,0.00024839530711675515,0.00024839530711675515,0.8493217663925092,344.17171717171715,11.000000000000002,0.13234455326037334,8.153427748876995,0.0003051117232935415,0.0003051117232935415,0.9224273453356989,729.4479717813051,16.154144620811287,0.09769765050330424,8.324365639660208,0.00025742715924961665,0.00025742715924961665,0.8350202144316922
rotten_peaches,696.9304174950298,15.14910536779324,0.09679457005690811,8.267137994409815,0.00027224327988332434,0.00027224327988332434,0.8465301332274682,749.831223628692,16.412734944380514,0.08880903568117836,8.318481881640839,0.0002583702165645619,0.0002583702165645619,0.8325293209839504,403.71770334928226,12.52153110047847,0.1042494981796343,8.240144365770576,0.00027996535488351154,0.00027996535488351154,0.9104437855726132,805.3095599393021,16.189681335356603,0.0976611306610001,8.314047718873777,0.00025976844485482904,0.00025976844485482904,0.8262381211556615
rotten_peaches,1005.7220520673816,20.037519142419605,0.09403223367192987,7.711833763685277,0.0004690332521124085,0.0004690332521124085,0.8525411933132377,1318.2207407407407,22.795555555555552,0.08303101999262473,7.764431385304313,0.0004433470507544581,0.0004433470507544581,0.8124116952572333,671.736143637783,16.19984387197502,0.09597416233384484,7.697577000508025,0.00047533122359397944,0.00047533122359397944,0.8980560615828763,1178.5210526315789,22.13007518796993,0.0794661325227062,7.734944046616058,0.0004579116965345696,0.0004579116965345696,0.830851641050231
rotten_peaches,909.8325820991629,19.81841596909208,0.09895533012348148,7.882198282343959,0.0003957610241938727,0.0003957610241938727,0.8794503739846959,1094.9458281444581,22.090286425902864,0.07599037851509188,7.929631981250872,0.00037646807038983635,0.00037646807038983635,0.8570247852665936,612.107590759076,16.794059405940594,0.09087884625849343,7.866250390104957,0.0004014856931237678,0.0004014856931237678,0.9154988560334438,1183.8566153846155,23.497230769230768,0.07332478738911624,7.938823244878403,0.000373207100591716,0.000373207100591716,0.8457415089014434
rotten_peaches,842.1217008797654,19.133431085043988,0.09198089031661844,8.140283906606353,0.00030660879918282245,0.00030660879918282245,0.8751982201939873,1395.9551548774848,24.66158113730929,0.07272048334764758,8.227552316354384,0.0002794657939211754,0.0002794657939211754,0.7980409587976205,986.6540540540542,19.575921375921375,0.09249451074441081,8.14858532889971,0.0003034126375649717,0.0003034126375649717,0.8521725840528485,1421.1138173302108,25.47728337236534,0.06753945249401447,8.213921828990422,0.00028333397320228816,0.00028333397320228816,0.7955689161263111
